,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName
11945,0.5721807810443177,0.6304112832655583,0.36363636363636365,0.8095266716754321,0.3077384523095381,0.6582678623137095,0.0,0.15384615384615385,0.6408197760405663,0.11126995939576723,1,Kota the Friend,"January (feat. Childish Major, Sylvan LaCue & Chris Scholar)"
11946,0.7367266344888109,0.6242343130694396,0.6363636363636364,0.8149060856498874,0.013557288542291539,0.25321476970319456,1.9673802242609584e-06,0.08429926238145416,0.6566659623917177,0.23596803885472567,4,Pop Smoke,Something Special
11947,0.7038174637999123,0.5542286508467598,0.9090909090909092,0.7689256198347107,0.3965206958608278,0.6532423897006758,1.620795107033639e-06,0.11801896733403583,0.5394041833931967,0.18977582807828391,9,Pop Smoke,What You Know Bout Love
11949,0.2683194383501536,0.6221753230040666,0.7272727272727273,0.8416528925619835,0.028914217156568688,0.05913101738783371,0.0,0.0724973656480506,0.34185506021550816,0.982172000052224,0,Christian French,superstars
11950,0.8431329530495831,0.6345292633963042,0.8181818181818182,0.7193388429752067,0.013197360527894421,0.09471136348811218,0.7563710499490316,0.13909378292939936,0.914430593703782,0.38993772276839916,2,Cheryl Lynn,Got to Be Real
11952,0.6094778411584029,0.6787975498018224,0.0,0.7240871525169047,0.022435512897420518,0.21200589427631836,3.261977573904179e-06,0.09483667017913594,0.48552714979928163,0.2552713694462941,7,Des'ree,You Gotta Be
11953,0.8617814831066257,1.0,0.7272727272727273,0.9055447032306537,0.06310737852429513,0.24818929709016088,0.4770642201834862,0.30031612223393045,0.5943376294105218,0.4130207721332237,2,Michael Jackson,Smooth Criminal - 2012 Remaster
11955,0.8124177270732779,0.8260153394759872,0.7272727272727273,0.8735386927122465,0.018716256748650274,0.5225801017618,8.063200815494393e-05,0.119072708113804,0.24994717937882951,0.29641742718002956,9,Michael Jackson,Man in the Mirror - 2012 Remaster
11956,0.6851689337428697,0.5264322849642251,0.9090909090909092,0.7697670924117206,0.3689262147570486,0.3024644013109246,0.0,0.037407797681770286,0.4548911895203888,0.297194260572115,5,J. Cole,No Role Modelz
11960,0.3867924528301887,0.8002779636588255,0.7272727272727273,0.8899173553719009,0.3257348530293941,0.010383933041406978,0.0,0.18651211801896733,0.36720895837735057,0.2809852075254919,6,New Boyz,Tie Me Down (feat. Ray J)
11961,0.385695480473892,0.6787975498018224,0.6363636363636364,0.7916153268219385,0.3209358128374325,0.011690555920795737,0.0,0.15279241306638566,0.4696809634481302,0.20065149556748002,6,T-Pain,Rap Song (feat. Rick Ross)
11962,0.6072838964458096,0.8486642301950894,0.6363636363636364,0.929015777610819,0.09898020395920815,0.12757795437735248,0.0,0.06786090621707061,0.5584196070145785,0.6604454715182848,4,Ariana Grande,Right There
11963,0.5721807810443177,0.433777732022443,0.8181818181818182,0.7207513148009017,0.029994001199760048,0.5567533155304292,0.032313965341488275,0.07038988408851424,0.13374181280371858,0.5207003250949824,9,Masego,Flight 99
11981,0.6566476524791576,0.8342512997374788,1.0,0.7821788129226147,0.4505098980203959,0.08244921031231,0.0,1.0,0.5077118106908938,0.2626676067003512,2,Zola Courtney,Superstar
11982,0.7981570864414218,0.6015854223503372,0.0,0.8378362133734035,0.06274745050989802,0.11250153653825143,0.0,0.14857744994731295,0.3978449186562434,0.5227501207682166,7,SZA,Love Galore (feat. Travis Scott)
11990,0.9155331285651602,0.47186904823184234,0.0,0.7635762584522916,0.037192561487702454,0.598967285479912,0.005524974515800204,0.2286617492096944,0.734840481724065,0.26166882091052707,1,bLAck pARty,Dancing
12001,0.7213690215006582,0.8177793792144954,0.7272727272727273,0.78854996243426,0.020155968806238753,0.4281012166367667,0.0005137614678899082,0.09167544783983139,0.9809845763786182,0.2529212852349432,2,The Jackson 5,ABC
12004,0.6379991224221151,0.6890925001286871,0.18181818181818182,0.648054094665665,0.010917816436712663,0.4662948084958227,0.0012334352701325177,0.3350895679662803,0.9915487006127193,0.46964474560338415,8,Three Dog Night,Joy To The World
12009,0.6369021500658184,0.5387862253564628,0.0,0.7758677685950414,0.033113377324535086,0.09440983513133017,0.00018756371049949032,0.1243414120126449,0.1326854003803085,0.40518715809538725,7,Grace Weber,Thru The Fire
12011,0.4953927161035543,0.7611571524167396,0.5454545454545454,0.9244477836213374,0.02159568086382723,0.2723115656327226,0.0,0.10326659641728134,0.27213184027044157,0.6069810557100519,0,Carrie Underwood,Before He Cheats
12013,0.7400175515577008,0.5408452154218357,1.0,0.812321562734786,0.05998800239952009,0.1959243819146106,0.0,0.12539515279241306,0.36826537080076066,0.430763907928923,5,SahBabii,Watery
12015,0.47235629662132517,0.5439337005198951,0.6363636363636364,0.7728024042073629,0.1301739652069586,0.34266818221519413,0.0,0.5184404636459432,0.4496091274033383,0.35953677228989595,6,Jay Prince,Head Right
12016,0.8025449758666082,0.5933494620888454,1.0,0.8217580766341097,0.018236352729454106,0.16275626266858828,2.069317023445464e-06,0.18124341412012646,0.5457426579336573,0.4311490606191167,5,Clean Bandit,Rather Be (feat. Jess Glynne)
12018,0.9659938569548047,0.5799660266639214,1.0,0.7788730277986478,0.10857828434313135,0.1527053174425209,0.0,0.06564805057955742,0.38833720684555256,0.2943676315067956,5,Baby Keem,ROCKSTAR P
12035,0.6204475647213691,0.5387862253564628,0.5454545454545454,0.7983471074380166,0.3557288542291542,0.10647096940261101,0.0,0.07987355110642783,0.10521867737164589,0.28201663337380706,6,Roddy Ricch,No Mop
12048,0.6017990346643265,0.7560096772533074,0.7272727272727273,0.8281292261457551,0.25374925014997,0.2039651380954645,0.0,0.07091675447839832,0.4939784491865625,0.2940477589335841,5,Kalan.FrFr,No Stoppin ft. Blxst
12100,0.6303203159280387,0.65614865908272,0.6363636363636364,0.8344703230653645,0.48650269946010793,0.5195648181939798,0.0,0.046259220231822974,0.6672300866258187,0.4297063700338151,2,Dreamville,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)"
12101,0.8222904782799474,0.6334997683636178,0.18181818181818182,0.8407513148009017,0.23335332933413314,0.025158822523726008,1.202854230377166e-06,0.21285563751317177,0.3661525459539405,0.3009674513336728,7,YG,"Run (feat. Tyga, 21 Savage & BIA)"
12102,0.7356296621325144,0.49348844391825814,0.5454545454545454,0.7563636363636365,0.1349730053989202,0.34367327673780085,3.180428134556575e-06,0.4920969441517387,0.41157828016057474,0.17054430561539574,9,SahBabii,Anime World
12103,0.8168056164984644,0.6365882534616771,0.9090909090909092,0.8400000000000001,0.012237552489502097,0.04686886421203152,1.6819571865443424e-06,0.2160168598524763,0.500316923727023,0.43780763255127747,5,Aminé,Riri
12104,0.7827994734532691,0.6005559273176507,0.09090909090909091,0.8427047332832458,0.31013797240551894,0.05350248806123599,0.0,0.3793466807165437,0.6017325163743925,0.6730053660256159,8,YoungBoy Never Broke Again,Love Is Poison
12105,0.5897323387450637,0.9011684768620992,0.9090909090909092,0.8957776108189333,0.06898620275944811,0.04968312887533039,0.0,0.13487881981032665,0.6450454257342066,0.21549619416917992,2,King Combs,Love You Better (feat. Chris Brown)
12106,0.31768319438350157,0.6067328975137696,0.6363636363636364,0.8140946656649137,0.11217756448710256,0.077524247151537,2.6707441386340464e-06,0.14963119072708114,0.09888020283118529,0.5346898541642187,6,A$AP Twelvyy,Diamonds (feat. A$AP Rocky)
12107,0.542562527424309,0.6015854223503372,0.2727272727272727,0.8865815176558979,0.03995200959808038,0.3195510081952392,0.0,0.3055848261327713,0.41263469258398483,0.05191074902406223,6,Ginuwine,Differences
12108,0.6818780166739798,0.3102383281000669,1.0,0.6989631855747559,0.06694661067786442,0.5467023703043618,0.0,0.06649104320337196,0.4062962180435242,0.5420469233480867,9,Ginuwine,Pony
12110,0.669811320754717,0.46569207803572354,0.0,0.7884898572501879,0.04835032993401319,0.08144411578970327,0.0,0.09378292939936775,0.0935981407141348,0.4892222526862769,7,Trey Songz,Song Goes Off
12111,0.7334357174199211,0.6118803726772019,0.09090909090909091,0.8030653643876785,0.23935212957408517,0.06546311288025615,6.55453618756371e-05,0.10853530031612224,0.5721529685189097,0.6533429947906466,8,Kodak Black,Codeine Dreaming (feat. Lil Wayne)
12112,0.6840719613865731,0.6932104802594329,0.0,0.8037265214124719,0.08746250749850029,0.549717653872182,0.0,0.2107481559536354,0.4474963025565181,0.5553901792592013,1,Lil Skies,Red Roses (feat. Landon Cube)
12113,0.07634927599824487,0.0,0.2727272727272727,0.0,0.031433713257348526,1.0,0.9347604485219164,0.09062170706006323,0.06032114937671667,0.7915148903946836,3,Peter Sandberg,Motion
12114,0.07634927599824487,0.0,0.2727272727272727,0.0,0.031433713257348526,1.0,0.9347604485219164,0.09062170706006323,0.06032114937671667,0.7915148903946836,3,Emotional Oranges,Motion
12118,0.9616059675296184,0.5161373346373604,0.4545454545454546,0.6947858752817431,0.16616676664667065,0.04214491995577987,0.00109072375127421,0.017808219178082195,0.8552714979928163,0.3794210959226039,4,Ciara,"One, Two Step (feat. Missy Elliott)"
12126,0.8321632294866169,0.65614865908272,0.4545454545454546,0.8346506386175808,0.03191361727654469,0.02777206828250352,1.5494393476044851e-06,0.291886195995785,0.8869638706951194,0.3074236549031895,4,Ciara,Goodies (feat. Petey Pablo)
12135,0.5996050899517332,0.5809955216966078,1.0,0.7849135987978964,0.5320935812837433,0.025359841428247355,3.261977573904179e-05,0.37829293993677554,0.7633636171561378,0.45858629378663845,2,50 Cent,Candy Shop
12136,0.565598946906538,0.843516755031657,0.09090909090909091,0.8858302028549964,0.1337732453509298,0.008614966681619122,0.0,0.022760800842992625,0.5732093809423198,0.777512305302051,8,Rihanna,Umbrella
12137,0.701623519087319,0.8270448345086735,1.0,0.8884748309541699,0.041511697660467896,0.0866706073072583,0.0,0.15489989462592202,0.7285020071836045,0.4569412348386929,2,Rihanna,Disturbia
12138,0.46796840719613875,0.8558706954238947,0.6363636363636364,0.8803906836964689,0.07354529094181164,0.005750447292189922,0.0,0.10642781875658588,0.564758081555039,0.6990782447482147,0,Fall Out Boy,"Sugar, We're Goin Down"
12140,0.7005265467310224,0.8136613990837496,0.4545454545454546,0.8338392186326071,0.02087582483503299,0.005800702018320259,0.0,0.06448893572181244,0.6302556518064653,0.2943284634366064,4,Natasha Bedingfield,Unwritten
12141,0.8442299254058798,0.46569207803572354,0.0,0.7870473328324569,0.045110977804439116,0.03400365432266529,0.0,0.07270811380400422,0.7707585041200085,0.55528573107203,8,Mariah Carey,We Belong Together
12142,0.7871873628784556,0.5892314819580996,0.4545454545454546,0.8775957926371151,0.25734853029394117,0.19190400382418363,0.0,0.1886195995785037,0.8753433340376082,0.10999699711461886,4,Cupid,Cupid Shuffle
12146,0.863975427819219,0.7580686673186803,0.2727272727272727,0.9106536438767845,0.2513497300539892,0.4039789480942051,0.0,0.1317175974710221,0.36192689626030006,0.2617863251210946,1,V.I.C.,Wobble
12148,0.4218955682316806,0.8074844288876307,0.0,0.8693613824192338,0.03095380923815237,0.011087499207231694,0.001855249745158002,0.4162276080084299,0.2636805408831608,0.5411786977922264,7,Baauer,Harlem Shake
12150,0.9989030276437035,0.7014464405209245,0.5454545454545454,0.8502479338842976,0.23455308938212352,0.0014184898997548876,8.144750254841997e-05,0.27291886195995785,0.4749630255651807,0.4380426409724126,4,DJ Casper,Cha Cha Slide - Original Live Platinum Band Mix
12152,0.8014480035103116,0.4965769290163175,1.0,0.7923065364387679,0.21295740851829634,0.009539653642417321,0.0,0.15279241306638566,0.10204944010141559,0.26277205488752237,5,YG,I Just Wanna Party
12154,0.7520842474769637,0.6015854223503372,0.09090909090909091,0.7390833959429002,0.07090581883623276,0.0713931705636359,0.0,0.3898840885142255,0.5594760194379886,0.3763007063308657,7,Domo Genesis,Dapper (feat. Anderson .Paak)
12157,0.8200965335673541,0.7498327070571885,0.4545454545454546,0.8920811419984975,0.22975404919016193,0.3095000629691718,0.0,0.26765015806111697,0.5436298330868371,0.29487681641925506,4,Big Sean,All Your Fault
12158,0.8573935936814393,0.7096824007824163,0.36363636363636365,0.8680991735537191,0.04187162567486503,0.1858734366885432,0.001202854230377166,0.07839831401475236,0.04796112402281851,0.3007128588774431,6,Rae Sremmurd,Guatemala - From Swaecation
12159,0.8826239578762616,0.5202553147681064,0.09090909090909091,0.7194290007513149,0.27294541091781643,0.3396528986473739,0.0,0.07133825079030559,0.509824635537714,0.48984241379760557,1,Lil Gotit,Drip Day N Night (feat. Gunna & Lil Keed)
12160,0.8277753400614305,0.5079013743758687,1.0,0.817129977460556,0.31493701259748047,0.07822781331736171,0.0,0.1475237091675448,0.3967885062328333,0.10836499419006962,5,Smino,Z4L (with Bari & Jay2)
12162,0.673102237823607,0.5274617799969116,0.4545454545454546,0.7615026296018033,0.3365326934613077,0.019128255388085588,0.0,0.41517386722866173,0.19712655820832453,0.770448996644602,0,Roddy Ricch,hibachi (feat. Kodak Black & 21 Savage)
12239,0.8881088196577447,0.5604056210428786,0.09090909090909091,0.8467017280240421,0.3353329334133173,0.06968450987520446,0.0,0.03277133825079031,0.5837735051764208,0.4644615043150157,7,Lil Wayne,Multiple Flows (with Lil Uzi Vert)
12254,0.7751206669591927,0.594378957121532,0.5454545454545454,0.8288805409466568,0.011397720455908818,0.0790318889354471,2.7522935779816512e-06,0.08851422550052687,0.21614198182970631,0.45788126852323313,0,Naughty Boy,La La La
12255,0.8047389205792015,0.7313017964688321,0.18181818181818182,0.8278287002253946,0.19496100779844028,0.388902530255104,0.0,0.14330874604847207,0.6936403972110712,0.22900265037274953,1,Bryce Vine,Classic and Perfect
12276,0.8146116717858711,0.50172440417975,0.09090909090909091,0.7911044327573254,0.050629874025194956,0.03340059760910125,0.0,0.09483667017913594,0.3281216987111769,0.5552987870954265,7,Nic D,Serotonin
12310,0.8881088196577447,0.8692541308488188,0.09090909090909091,0.8882344102178814,0.149370125974805,0.054608092036103395,5.606523955147808e-05,0.12961011591148575,0.5362349461229664,0.3887300406042327,7,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
12312,0.6478718736287846,0.6571781541154065,0.09090909090909091,0.9317806160781368,0.10017996400719853,0.39191781382292423,0.0,0.11169652265542676,0.3978449186562434,0.1702701291240714,1,Michael Jackson,Break of Dawn
12330,0.7487933304080737,0.49760642404900396,0.0,0.851840721262209,0.04787042591481703,0.23914344638670024,0.0,0.0761854583772392,0.8320304246777942,1.0,8,Nic D,Cotton Candy
12412,0.959412022817025,0.4770165233952746,0.5454545454545454,0.7148610067618333,0.22615476904619072,0.14064418317124008,0.0,0.046259220231822974,0.41263469258398483,0.30061493870197015,5,Chef E,OneFineBiddy
12429,0.9111452391399738,0.6746795696710765,0.8181818181818182,0.8827648384673179,0.23455308938212352,0.21200589427631836,0.0,0.09378292939936775,0.723219945066554,0.35926912381026993,2,The Homies,Leaf Wraps
12443,0.6972356296621325,0.5799660266639214,0.0,0.7527272727272728,0.05986802639472106,0.5678093552791031,3.1906218144750255e-06,0.08187565858798734,0.4844707373758716,0.601321269567715,1,Vince Staples,"Yo Love - From ""Queen & Slim: The Soundtrack"""
12454,0.7751206669591927,0.6973284603901788,1.0,0.8793688955672427,0.043071385722855425,0.017922141960957504,1.1926605504587155e-05,0.11275026343519493,0.2911472638918234,0.3266290653192851,5,J Balvin,Mi Gente
12457,0.7849934181658623,0.9330828228753798,0.09090909090909091,0.9236664162283998,0.4709058188362327,0.11049134749303796,0.0,0.056480505795574294,0.6999788717515317,0.2637120885720627,1,Terror Squad,Lean Back
12465,0.6500658183413779,0.942348278169558,0.6363636363636364,0.9612321562734787,0.35332933413317336,0.25321476970319456,0.0,0.8946259220231824,0.5742657933657299,0.1704920815218101,6,Troop 41,Do The John Wall
12466,0.9265028521281266,0.6530601739846607,1.0,0.8249135987978964,0.3185362927414517,0.007107324897709016,0.0,0.09062170706006323,0.48552714979928163,0.2681380805034403,5,Tech N9ne,Hood Go Crazy
12469,0.8036419482229049,0.5418747104545222,0.6363636363636364,0.7376709241172053,0.08014397120575883,0.12757795437735248,0.0,0.08956796628029504,0.22670610606380734,0.26181243716788744,5,YG,Toot It And Boot It
12473,0.8541026766125493,0.44098419725124827,1.0,0.8744703230653645,0.1421715656868626,0.20094985452764427,9.612640163098878e-05,0.07681770284510012,0.5066553982674836,0.1964213439870484,5,Cali Swag District,Teach Me How to Dougie
12475,0.8530057042562528,0.6087918875791425,0.09090909090909091,0.8653944402704734,0.16616676664667065,0.02053538771973502,0.0,0.3835616438356164,0.3133319247834355,0.12458057524839083,7,Trey Songz,Bottoms Up (feat. Nicki Minaj)
12476,0.6369021500658184,0.7621866474494261,0.0,0.9265514650638619,0.013197360527894421,0.06114120643304719,4.4954128440366975e-06,0.08746048472075868,0.5531375448975281,0.327092554149857,7,The Knocks,Ride or Die (feat. Foster the People)
12478,0.6818780166739798,0.5912904720234725,0.09090909090909091,0.8508189331329828,0.11577684463107377,0.34065799316998063,0.0,0.29083245521601686,0.6799070357067399,0.6635593330983249,8,KYLE,Playinwitme (feat. Kehlani)
